%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
142.0, -1835557.5, -4500000.375, -2390616.0, -4500000.375, -4500000.375, -2267614.3125, -4500000.375, -865117.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593612723E9, 2021-08-18 00:10:59.361
144.0, -1830383.0625, -4500000.375, -2391782.8125, -4500000.375, -4500000.375, -2267866.875, -4500000.375, -859268.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593612795E9, 2021-08-18 00:10:59.361
146.0, -1835739.9375, -4500000.375, -2391330.0, -4500000.375, -4500000.375, -2268316.5, -4500000.375, -863813.53125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361286E9, 2021-08-18 00:10:59.361
148.0, -1829968.3125, -4500000.375, -2391097.875, -4500000.375, -4500000.375, -2267074.6875, -4500000.375, -860516.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593612928E9, 2021-08-18 00:10:59.361
150.0, -1835315.0625, -4500000.375, -2391726.0, -4500000.375, -4500000.375, -2268479.0625, -4500000.375, -861829.78125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10200000554323196, 0.9320000410079956, 0.39000001549720764, 192.0, 1.5, 24.0, 14.5, 16.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.6292670593612995E9, 2021-08-18 00:10:59.361
152.0, -1830328.3125, -4500000.375, -2390838.1875, -4500000.375, -4500000.375, -2266815.9375, -4500000.375, -862208.53125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10200000554323196, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613062E9, 2021-08-18 00:10:59.361
154.0, -1834852.125, -4500000.375, -2392091.25, -4500000.375, -4500000.375, -2268861.9375, -4500000.375, -860097.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10200000554323196, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613129E9, 2021-08-18 00:10:59.361
156.0, -1830955.875, -4500000.375, -2390496.375, -4500000.375, -4500000.375, -2266723.6875, -4500000.375, -863645.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10200000554323196, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613195E9, 2021-08-18 00:10:59.361
158.0, -1834794.75, -4500000.375, -2392790.8125, -4500000.375, -4500000.375, -2269570.6875, -4500000.375, -858761.34375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10200000554323196, 0.9320000410079956, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361326E9, 2021-08-18 00:10:59.361
160.0, -1831674.75, -4500000.375, -2390170.3125, -4500000.375, -4500000.375, -2266699.125, -4500000.375, -865231.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.3880000114440918, 192.0, 1.5, 16.0, 14.5, 16.0, 6.0, 16.0, 0.0, 0.0, 0.0, 1.629267059361333E9, 2021-08-18 00:10:59.361
162.0, -1833844.6875, -4500000.375, -2392511.8125, -4500000.375, -4500000.375, -2269462.875, -4500000.375, -857408.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.3880000114440918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613393E9, 2021-08-18 00:10:59.361
164.0, -1832316.375, -4500000.375, -2389588.3125, -4500000.375, -4500000.375, -2266392.1875, -4500000.375, -866547.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.3880000114440918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361346E9, 2021-08-18 00:10:59.361
166.0, -1833254.625, -4500000.375, -2392452.375, -4500000.375, -4500000.375, -2269214.4375, -4500000.375, -856496.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9320000410079956, 0.3880000114440918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613527E9, 2021-08-18 00:10:59.361
168.0, -1833201.0, -4500000.375, -2389332.9375, -4500000.375, -4500000.375, -2266140.1875, -4500000.375, -867695.71875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10100000351667404, 0.9300000369548798, 0.3890000134706497, 192.0, 1.5, 24.0, 14.5, 0.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.6292670593613594E9, 2021-08-18 00:10:59.361
170.0, -1832831.4375, -4500000.375, -2392824.5625, -4500000.375, -4500000.375, -2269464.9375, -4500000.375, -855831.84375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10100000351667404, 0.9300000369548798, 0.3890000134706497, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613665E9, 2021-08-18 00:10:59.361
172.0, -1834064.0625, -4500000.375, -2389783.5, -4500000.375, -4500000.375, -2266870.6875, -4500000.375, -868395.28125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10100000351667404, 0.9300000369548798, 0.3890000134706497, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613727E9, 2021-08-18 00:10:59.361
174.0, -1831894.125, -4500000.375, -2393121.75, -4500000.375, -4500000.375, -2269667.25, -4500000.375, -855527.15625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10100000351667404, 0.9300000369548798, 0.3890000134706497, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613796E9, 2021-08-18 00:10:59.361
176.0, -1834631.0625, -4500000.375, -2389826.4375, -4500000.375, -4500000.375, -2267156.0625, -4500000.375, -868502.53125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10100000351667404, 0.9300000369548798, 0.3890000134706497, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361386E9, 2021-08-18 00:10:59.361
178.0, -1830896.4375, -4500000.375, -2392434.0, -4500000.375, -4500000.375, -2269101.1875, -4500000.375, -855219.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10250000283122063, 0.9290000349283218, 0.3895000144839287, 192.0, 1.5, 32.0, 14.5, 0.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.6292670593613925E9, 2021-08-18 00:10:59.361
180.0, -1834529.25, -4500000.375, -2389202.625, -4500000.375, -4500000.375, -2266769.8125, -4500000.375, -867572.34375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10250000283122063, 0.9290000349283218, 0.3895000144839287, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593613992E9, 2021-08-18 00:10:59.361
182.0, -1830510.1875, -4500000.375, -2392365.375, -4500000.375, -4500000.375, -2269063.125, -4500000.375, -855706.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10250000283122063, 0.9290000349283218, 0.3895000144839287, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361406E9, 2021-08-18 00:10:59.361
184.0, -1835256.0, -4500000.375, -2389930.5, -4500000.375, -4500000.375, -2267640.0, -4500000.375, -866957.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10250000283122063, 0.9290000349283218, 0.3895000144839287, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614123E9, 2021-08-18 00:10:59.361
186.0, -1830550.875, -4500000.375, -2392221.1875, -4500000.375, -4500000.375, -2269009.5, -4500000.375, -856987.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10250000283122063, 0.9290000349283218, 0.3895000144839287, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614192E9, 2021-08-18 00:10:59.361
188.0, -1836095.0625, -4500000.375, -2390457.375, -4500000.375, -4500000.375, -2268337.875, -4500000.375, -866429.71875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09925000183284283, 0.926500029861927, 0.3877500109374523, 192.0, 1.5, 0.0, 14.0, 112.0, 6.0, 8.0, 0.0, 0.0, 0.0, 1.629267059361426E9, 2021-08-18 00:10:59.361
190.0, -1830465.5625, -4500000.375, -2391682.5, -4500000.375, -4500000.375, -2268489.1875, -4500000.375, -858309.09375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09925000183284283, 0.926500029861927, 0.3877500109374523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614328E9, 2021-08-18 00:10:59.361
192.0, -1836155.0625, -4500000.375, -2390667.0, -4500000.375, -4500000.375, -2268539.0625, -4500000.375, -864945.46875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09925000183284283, 0.926500029861927, 0.3877500109374523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614392E9, 2021-08-18 00:10:59.361
194.0, -1830594.9375, -4500000.375, -2391269.4375, -4500000.375, -4500000.375, -2268201.75, -4500000.375, -859922.71875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09925000183284283, 0.926500029861927, 0.3877500109374523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361446E9, 2021-08-18 00:10:59.361
196.0, -1835833.875, -4500000.375, -2390766.375, -4500000.375, -4500000.375, -2268707.0625, -4500000.375, -863444.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09925000183284283, 0.926500029861927, 0.3877500109374523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614523E9, 2021-08-18 00:10:59.361
198.0, -1830424.875, -4500000.375, -2390377.875, -4500000.375, -4500000.375, -2267480.0625, -4500000.375, -861070.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09562500473111868, 0.9242500402033329, 0.38687500916421413, 192.0, 1.0, 112.0, 14.0, 104.0, 6.0, 8.0, 0.0, 0.0, 0.0, 1.629267059361459E9, 2021-08-18 00:10:59.361
200.0, -1835705.625, -4500000.375, -2391266.25, -4500000.375, -4500000.375, -2269118.4375, -4500000.375, -861791.15625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09562500473111868, 0.9242500402033329, 0.38687500916421413, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614657E9, 2021-08-18 00:10:59.361
202.0, -1830882.375, -4500000.375, -2390251.875, -4500000.375, -4500000.375, -2267359.5, -4500000.375, -862879.59375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09562500473111868, 0.9242500402033329, 0.38687500916421413, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614724E9, 2021-08-18 00:10:59.361
204.0, -1835364.9375, -4500000.375, -2391789.75, -4500000.375, -4500000.375, -2269563.1875, -4500000.375, -860270.90625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09562500473111868, 0.9242500402033329, 0.38687500916421413, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059361479E9, 2021-08-18 00:10:59.361
206.0, -1832067.0, -4500000.375, -2390288.8125, -4500000.375, -4500000.375, -2267545.5, -4500000.375, -864883.21875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09562500473111868, 0.9242500402033329, 0.38687500916421413, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614855E9, 2021-08-18 00:10:59.361
208.0, -1835313.5625, -4500000.375, -2392404.5625, -4500000.375, -4500000.375, -2270133.9375, -4500000.375, -859015.03125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9340000152587891, 0.39000001549720764, 192.0, 1.5, 16.0, 14.5, 24.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.629267059361492E9, 2021-08-18 00:10:59.361
210.0, -1832749.875, -4500000.375, -2389766.8125, -4500000.375, -4500000.375, -2267202.1875, -4500000.375, -866259.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9340000152587891, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670593614988E9, 2021-08-18 00:10:59.361
212.0, -1834728.1875, -4500000.375, -2392623.9375, -4500000.375, -4500000.375, -2270298.0, -4500000.375, -857897.15625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9340000152587891, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059712063E9, 2021-08-18 00:10:59.712
214.0, -1833738.9375, -4500000.375, -2389487.4375, -4500000.375, -4500000.375, -2267434.5, -4500000.375, -867771.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9340000152587891, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597120728E9, 2021-08-18 00:10:59.712
216.0, -1834295.25, -4500000.375, -2392777.3125, -4500000.375, -4500000.375, -2270755.125, -4500000.375, -857111.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9340000152587891, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597120817E9, 2021-08-18 00:10:59.712
218.0, -1834006.6875, -4500000.375, -2388939.1875, -4500000.375, -4500000.375, -2267187.75, -4500000.375, -868211.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9380000233650208, 0.38600000739097595, 192.0, 1.5, 8.0, 14.5, 40.0, 6.0, 8.0, 0.0, 0.0, 0.0, 1.62926705971209E9, 2021-08-18 00:10:59.712
220.0, -1832730.5625, -4500000.375, -2392137.9375, -4500000.375, -4500000.375, -2270094.1875, -4500000.375, -855787.78125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9380000233650208, 0.38600000739097595, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597121005E9, 2021-08-18 00:10:59.712
222.0, -1834592.4375, -4500000.375, -2389016.4375, -4500000.375, -4500000.375, -2267467.875, -4500000.375, -868517.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9380000233650208, 0.38600000739097595, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597121086E9, 2021-08-18 00:10:59.712
224.0, -1831811.0625, -4500000.375, -2391845.0625, -4500000.375, -4500000.375, -2269662.375, -4500000.375, -855272.34375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9380000233650208, 0.38600000739097595, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597121172E9, 2021-08-18 00:10:59.712
226.0, -1835258.25, -4500000.375, -2389072.6875, -4500000.375, -4500000.375, -2267445.1875, -4500000.375, -868317.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9380000233650208, 0.38600000739097595, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597121253E9, 2021-08-18 00:10:59.712
228.0, -1831532.0625, -4500000.375, -2391878.8125, -4500000.375, -4500000.375, -2269487.4375, -4500000.375, -855757.21875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9300000667572021, 0.3920000195503235, 192.0, 1.5, 16.0, 14.5, 8.0, 6.0, 32.0, 0.0, 0.0, 0.0, 1.629267059712133E9, 2021-08-18 00:10:59.712
230.0, -1836124.5, -4500000.375, -2389378.5, -4500000.375, -4500000.375, -2267916.1875, -4500000.375, -868015.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059712141E9, 2021-08-18 00:10:59.712
232.0, -1831575.0, -4500000.375, -2391897.5625, -4500000.375, -4500000.375, -2269594.875, -4500000.375, -856773.28125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059712149E9, 2021-08-18 00:10:59.712
234.0, -1835930.4375, -4500000.375, -2389064.0625, -4500000.375, -4500000.375, -2267768.25, -4500000.375, -867407.71875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059712159E9, 2021-08-18 00:10:59.712
236.0, -1830892.125, -4500000.375, -2391295.125, -4500000.375, -4500000.375, -2269107.75, -4500000.375, -857706.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597121744E9, 2021-08-18 00:10:59.712
238.0, -1836597.75, -4500000.375, -2389831.3125, -4500000.375, -4500000.375, -2268841.125, -4500000.375, -866522.53125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9300000667572021, 0.3920000195503235, 192.0, 1.5, 8.0, 14.5, 8.0, 6.0, 32.0, 0.0, 0.0, 0.0, 1.6292670597121851E9, 2021-08-18 00:10:59.712
240.0, -1831212.9375, -4500000.375, -2391042.0, -4500000.375, -4500000.375, -2269147.5, -4500000.375, -859305.84375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597121952E9, 2021-08-18 00:10:59.712
242.0, -1836596.625, -4500000.375, -2389731.9375, -4500000.375, -4500000.375, -2268823.3125, -4500000.375, -865015.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122028E9, 2021-08-18 00:10:59.712
244.0, -1830756.9375, -4500000.375, -2389988.4375, -4500000.375, -4500000.375, -2267991.375, -4500000.375, -860133.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629267059712214E9, 2021-08-18 00:10:59.712
246.0, -1836340.6875, -4500000.375, -2390218.5, -4500000.375, -4500000.375, -2269110.9375, -4500000.375, -863019.09375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9300000667572021, 0.3920000195503235, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122228E9, 2021-08-18 00:10:59.712
248.0, -1831059.0, -4500000.375, -2389719.1875, -4500000.375, -4500000.375, -2267743.5, -4500000.375, -861607.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9380000233650208, 0.39400002360343933, 192.0, 1.5, 0.0, 14.5, 40.0, 6.0, 40.0, 0.0, 0.0, 0.0, 1.629267059712231E9, 2021-08-18 00:10:59.712
250.0, -1836109.5, -4500000.375, -2390854.3125, -4500000.375, -4500000.375, -2269732.125, -4500000.375, -861326.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9380000233650208, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122397E9, 2021-08-18 00:10:59.712
252.0, -1831764.375, -4500000.375, -2389415.0625, -4500000.375, -4500000.375, -2267732.25, -4500000.375, -863840.34375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9380000233650208, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122478E9, 2021-08-18 00:10:59.712
254.0, -1835832.1875, -4500000.375, -2391068.8125, -4500000.375, -4500000.375, -2269998.75, -4500000.375, -860425.40625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9380000233650208, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122588E9, 2021-08-18 00:10:59.712
0.0, -1832519.625, -4500000.375, -2389149.9375, -4500000.375, -4500000.375, -2267694.75, -4500000.375, -865781.15625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0990000031888485, 0.9360000193119049, 0.3930000215768814, 192.0, 1.5, 24.0, 14.5, 24.0, 6.0, 32.0, 0.0, 0.0, 0.0, 1.6292670597122667E9, 2021-08-18 00:10:59.712
2.0, -1835356.875, -4500000.375, -2391588.5625, -4500000.375, -4500000.375, -2270498.625, -4500000.375, -859168.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0990000031888485, 0.9360000193119049, 0.3930000215768814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122748E9, 2021-08-18 00:10:59.712
4.0, -1832961.75, -4500000.375, -2388599.0625, -4500000.375, -4500000.375, -2267427.5625, -4500000.375, -866517.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0990000031888485, 0.9360000193119049, 0.3930000215768814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292670597122831E9, 2021-08-18 00:10:59.712
