%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
190.0, -2430535.3125, -3102979.6875, -3453863.625, -4500000.375, -4500000.375, -3290292.0, -3027504.5625, -3454405.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 114.0, 180.0, 0.0, 0.0, 0.0, 1.629852843532842E9, 2021-08-24 18:54:03.532
192.0, -2436407.25, -3108904.125, -3454129.125, -4500000.375, -4500000.375, -3293331.375, -3035978.625, -3454282.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 114.0, 188.0, 0.0, 0.0, 0.0, 1.6298528435328503E9, 2021-08-24 18:54:03.532
194.0, -2431173.75, -3103592.4375, -3453752.625, -4500000.375, -4500000.375, -3290259.0, -3027567.375, -3454289.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 114.0, 196.0, 0.0, 0.0, 0.0, 1.6298528435328758E9, 2021-08-24 18:54:03.532
196.0, -2435492.625, -3108195.0, -3454146.75, -4500000.375, -4500000.375, -3293047.125, -3035590.3125, -3454234.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 96.0, 0.0, 21.0, 114.0, 204.0, 0.0, 0.0, 0.0, 1.6298528435328827E9, 2021-08-24 18:54:03.532
198.0, -2432176.3125, -3104587.5, -3454078.125, -4500000.375, -4500000.375, -3290709.75, -3028005.5625, -3454465.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 176.0, 0.0, 21.0, 114.0, 212.0, 0.0, 0.0, 0.0, 1.62985284353289E9, 2021-08-24 18:54:03.532
200.0, -2434338.75, -3107327.0625, -3454111.875, -4500000.375, -4500000.375, -3292887.75, -3034848.375, -3454017.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 114.0, 220.0, 0.0, 0.0, 0.0, 1.6298528435328972E9, 2021-08-24 18:54:03.532
202.0, -2433339.375, -3105257.4375, -3454032.75, -4500000.375, -4500000.375, -3290967.375, -3028258.125, -3454116.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 114.0, 228.0, 0.0, 0.0, 0.0, 1.6298528435329044E9, 2021-08-24 18:54:03.532
204.0, -2433714.9375, -3106658.625, -3454760.625, -4500000.375, -4500000.375, -3293198.625, -3034235.8125, -3454470.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 114.0, 236.0, 0.0, 0.0, 0.0, 1.6298528435329113E9, 2021-08-24 18:54:03.532
206.0, -2434626.375, -3106463.4375, -3454591.5, -4500000.375, -4500000.375, -3291936.0, -3029543.625, -3454367.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 96.0, 0.0, 21.0, 114.0, 244.0, 0.0, 0.0, 0.0, 1.6298528435329185E9, 2021-08-24 18:54:03.532
208.0, -2432479.5, -3105580.875, -3454633.875, -4500000.375, -4500000.375, -3292927.875, -3033121.6875, -3454416.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 200.0, 0.0, 21.0, 114.0, 252.0, 0.0, 0.0, 0.0, 1.629852843532941E9, 2021-08-24 18:54:03.532
210.0, -2435455.125, -3107406.9375, -3454399.5, -4500000.375, -4500000.375, -3292305.0, -3030324.5625, -3454275.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 4.0, 0.0, 0.0, 0.0, 1.629852843532948E9, 2021-08-24 18:54:03.532
212.0, -2431361.0625, -3104637.9375, -3454446.75, -4500000.375, -4500000.375, -3292403.25, -3031837.3125, -3454465.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 12.0, 0.0, 0.0, 0.0, 1.629852843532955E9, 2021-08-24 18:54:03.532
214.0, -2436487.3125, -3108070.125, -3454314.375, -4500000.375, -4500000.375, -3292443.375, -3031072.875, -3454252.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 20.0, 0.0, 0.0, 0.0, 1.629852843532962E9, 2021-08-24 18:54:03.532
216.0, -2430847.125, -3104071.875, -3454775.625, -4500000.375, -4500000.375, -3292152.375, -3030732.375, -3454893.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 88.0, 0.0, 21.0, 115.0, 28.0, 0.0, 0.0, 0.0, 1.6298528435329816E9, 2021-08-24 18:54:03.532
218.0, -2437415.8125, -3108996.0, -3454511.625, -4500000.375, -4500000.375, -3293023.875, -3032355.0, -3454492.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 200.0, 0.0, 21.0, 115.0, 36.0, 0.0, 0.0, 0.0, 1.6298528435329883E9, 2021-08-24 18:54:03.532
220.0, -2430012.375, -3102982.875, -3454191.375, -4500000.375, -4500000.375, -3291423.75, -3029370.75, -3454674.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 44.0, 0.0, 0.0, 0.0, 1.6298528435329947E9, 2021-08-24 18:54:03.532
222.0, -2437733.4375, -3109294.125, -3454273.125, -4500000.375, -4500000.375, -3293107.125, -3033137.25, -3454227.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 52.0, 0.0, 0.0, 0.0, 1.6298528435330052E9, 2021-08-24 18:54:03.533
224.0, -2429329.5, -3102519.0, -3454003.5, -4500000.375, -4500000.375, -3290687.25, -3028075.3125, -3454204.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 60.0, 0.0, 0.0, 0.0, 1.6298528435330117E9, 2021-08-24 18:54:03.533
226.0, -2437944.75, -3109684.125, -3454213.5, -4500000.375, -4500000.375, -3293044.125, -3033712.6875, -3454024.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 112.0, 0.0, 21.0, 115.0, 68.0, 0.0, 0.0, 0.0, 1.6298528440134313E9, 2021-08-24 18:54:04.013
228.0, -2429507.0625, -3102295.6875, -3453796.5, -4500000.375, -4500000.375, -3290338.5, -3027174.0, -3454110.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 168.0, 0.0, 21.0, 115.0, 76.0, 0.0, 0.0, 0.0, 1.629852844013451E9, 2021-08-24 18:54:04.013
230.0, -2438284.3125, -3109712.625, -3454244.625, -4500000.375, -4500000.375, -3293547.375, -3034562.4375, -3454366.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 84.0, 0.0, 0.0, 0.0, 1.629852844013458E9, 2021-08-24 18:54:04.013
232.0, -2429811.75, -3102239.4375, -3453900.75, -4500000.375, -4500000.375, -3290467.125, -3026831.8125, -3454529.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 92.0, 0.0, 0.0, 0.0, 1.6298528440134647E9, 2021-08-24 18:54:04.013
234.0, -2437571.4375, -3109410.5625, -3454143.0, -4500000.375, -4500000.375, -3293544.75, -3034853.8125, -3454062.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 100.0, 0.0, 0.0, 0.0, 1.6298528440134711E9, 2021-08-24 18:54:04.013
236.0, -2429764.5, -3102492.1875, -3453836.25, -4500000.375, -4500000.375, -3290385.75, -3026490.1875, -3454191.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 88.0, 0.0, 21.0, 115.0, 108.0, 0.0, 0.0, 0.0, 1.6298528440134778E9, 2021-08-24 18:54:04.013
238.0, -2436935.625, -3109276.5, -3454258.125, -4500000.375, -4500000.375, -3293731.875, -3035136.9375, -3454207.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 176.0, 0.0, 21.0, 115.0, 116.0, 0.0, 0.0, 0.0, 1.6298528440134845E9, 2021-08-24 18:54:04.013
240.0, -2430680.25, -3103018.3125, -3453725.25, -4500000.375, -4500000.375, -3290581.5, -3026587.6875, -3454593.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 124.0, 0.0, 0.0, 0.0, 1.629852844013491E9, 2021-08-24 18:54:04.013
242.0, -2436427.6875, -3108375.75, -3453840.75, -4500000.375, -4500000.375, -3293438.625, -3034777.6875, -3454486.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 132.0, 0.0, 0.0, 0.0, 1.6298528440134976E9, 2021-08-24 18:54:04.013
244.0, -2431712.8125, -3103294.125, -3453495.75, -4500000.375, -4500000.375, -3290443.125, -3026366.8125, -3454532.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 140.0, 0.0, 0.0, 0.0, 1.629852844013504E9, 2021-08-24 18:54:04.013
246.0, -2435511.9375, -3107558.25, -3454179.75, -4500000.375, -4500000.375, -3293343.75, -3034272.75, -3454491.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 72.0, 0.0, 21.0, 115.0, 148.0, 0.0, 0.0, 0.0, 1.6298528440135107E9, 2021-08-24 18:54:04.013
248.0, -2432505.1875, -3104101.5, -3453709.125, -4500000.375, -4500000.375, -3290670.0, -3026745.0, -3454042.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 176.0, 0.0, 21.0, 115.0, 156.0, 0.0, 0.0, 0.0, 1.6298528440135171E9, 2021-08-24 18:54:04.013
250.0, -2434236.9375, -3106666.6875, -3454137.375, -4500000.375, -4500000.375, -3293092.5, -3033579.75, -3454219.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 164.0, 0.0, 0.0, 0.0, 1.6298528440135238E9, 2021-08-24 18:54:04.013
252.0, -2433875.25, -3105444.75, -3454124.25, -4500000.375, -4500000.375, -3291425.25, -3027676.6875, -3454295.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 172.0, 0.0, 0.0, 0.0, 1.629852844013532E9, 2021-08-24 18:54:04.013
254.0, -2433426.375, -3105947.8125, -3454192.125, -4500000.375, -4500000.375, -3292814.625, -3032680.125, -3454253.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 180.0, 0.0, 0.0, 0.0, 1.6298528440135384E9, 2021-08-24 18:54:04.013
0.0, -2435000.25, -3105950.0625, -3453522.375, -4500000.375, -4500000.375, -3291133.875, -3028196.4375, -3454110.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 188.0, 0.0, 0.0, 0.0, 1.6298528440135531E9, 2021-08-24 18:54:04.013
2.0, -2432372.25, -3104655.0, -3453802.5, -4500000.375, -4500000.375, -3292013.625, -3031494.5625, -3454428.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 196.0, 0.0, 0.0, 0.0, 1.62985284401356E9, 2021-08-24 18:54:04.013
4.0, -2436128.25, -3107262.1875, -3454134.0, -4500000.375, -4500000.375, -3292035.375, -3029737.6875, -3454596.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 204.0, 0.0, 0.0, 0.0, 1.6298528440135665E9, 2021-08-24 18:54:04.013
8.0, -2436664.875, -3107875.3125, -3453741.75, -4500000.375, -4500000.375, -3292207.5, -3030498.375, -3453768.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 176.0, 0.0, 21.0, 115.0, 220.0, 0.0, 0.0, 0.0, 1.6298528440136275E9, 2021-08-24 18:54:04.013
10.0, -2430339.5625, -3103264.5, -3453985.5, -4500000.375, -4500000.375, -3291601.125, -3029566.125, -3454137.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 228.0, 0.0, 0.0, 0.0, 1.6298528440136342E9, 2021-08-24 18:54:04.013
12.0, -2437391.625, -3108636.5625, -3453878.625, -4500000.375, -4500000.375, -3292669.875, -3031668.9375, -3453892.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 236.0, 0.0, 0.0, 0.0, 1.6298528440136409E9, 2021-08-24 18:54:04.013
14.0, -2430001.125, -3102820.875, -3454026.75, -4500000.375, -4500000.375, -3291179.25, -3028332.75, -3454516.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 115.0, 244.0, 0.0, 0.0, 0.0, 1.6298528440136473E9, 2021-08-24 18:54:04.013
16.0, -2438064.375, -3109196.0625, -3453916.875, -4500000.375, -4500000.375, -3292930.5, -3032459.0625, -3454127.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 88.0, 0.0, 21.0, 115.0, 252.0, 0.0, 0.0, 0.0, 1.629852844013654E9, 2021-08-24 18:54:04.013
18.0, -2429796.1875, -3102454.5, -3453991.875, -4500000.375, -4500000.375, -3290738.25, -3027223.5, -3454575.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 160.0, 0.0, 21.0, 116.0, 4.0, 0.0, 0.0, 0.0, 1.6298528440136664E9, 2021-08-24 18:54:04.013
20.0, -2438186.0625, -3109633.6875, -3454236.0, -4500000.375, -4500000.375, -3293260.125, -3033316.3125, -3454198.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 12.0, 0.0, 0.0, 0.0, 1.629852844013673E9, 2021-08-24 18:54:04.013
22.0, -2429570.8125, -3102112.875, -3453849.0, -4500000.375, -4500000.375, -3290314.5, -3026486.4375, -3454087.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 20.0, 0.0, 0.0, 0.0, 1.6298528440136795E9, 2021-08-24 18:54:04.013
24.0, -2437794.5625, -3109426.125, -3454006.5, -4500000.375, -4500000.375, -3293278.875, -3033883.3125, -3453671.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 28.0, 0.0, 0.0, 0.0, 1.6298528440136862E9, 2021-08-24 18:54:04.013
26.0, -2429827.875, -3102449.8125, -3454111.875, -4500000.375, -4500000.375, -3290572.875, -3026262.1875, -3454431.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 80.0, 0.0, 21.0, 116.0, 36.0, 0.0, 0.0, 0.0, 1.6298528440136929E9, 2021-08-24 18:54:04.013
28.0, -2437629.375, -3109291.5, -3454158.0, -4500000.375, -4500000.375, -3293511.375, -3034275.0, -3454014.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 176.0, 0.0, 21.0, 116.0, 44.0, 0.0, 0.0, 0.0, 1.6298528440136993E9, 2021-08-24 18:54:04.013
30.0, -2430560.0625, -3102640.6875, -3454079.25, -4500000.375, -4500000.375, -3290632.875, -3026150.0625, -3454481.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 52.0, 0.0, 0.0, 0.0, 1.629852844013706E9, 2021-08-24 18:54:04.013
32.0, -2437314.375, -3109242.75, -3454617.0, -4500000.375, -4500000.375, -3293854.5, -3034792.6875, -3454313.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 60.0, 0.0, 0.0, 0.0, 1.6298528440137126E9, 2021-08-24 18:54:04.013
34.0, -2431093.3125, -3103177.125, -3453956.625, -4500000.375, -4500000.375, -3290397.375, -3025922.0625, -3454134.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 68.0, 0.0, 0.0, 0.0, 1.629852844013719E9, 2021-08-24 18:54:04.013
36.0, -2435739.375, -3108100.125, -3453915.0, -4500000.375, -4500000.375, -3293001.0, -3033891.375, -3453481.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 80.0, 0.0, 21.0, 116.0, 76.0, 0.0, 0.0, 0.0, 1.629852844013728E9, 2021-08-24 18:54:04.013
38.0, -2431705.875, -3103564.5, -3453604.5, -4500000.375, -4500000.375, -3290399.25, -3026035.125, -3453784.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 152.0, 0.0, 21.0, 116.0, 84.0, 0.0, 0.0, 0.0, 1.6298528440137343E9, 2021-08-24 18:54:04.013
40.0, -2434958.8125, -3107547.5625, -3454273.5, -4500000.375, -4500000.375, -3293380.125, -3033951.0, -3453924.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 92.0, 0.0, 0.0, 0.0, 1.6298528440137413E9, 2021-08-24 18:54:04.013
42.0, -2432951.0625, -3104559.5625, -3453768.0, -4500000.375, -4500000.375, -3290975.25, -3026898.375, -3454002.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 100.0, 0.0, 0.0, 0.0, 1.6298528440137477E9, 2021-08-24 18:54:04.013
44.0, -2434341.375, -3106813.6875, -3454432.125, -4500000.375, -4500000.375, -3293491.875, -3033535.6875, -3454518.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 108.0, 0.0, 0.0, 0.0, 1.6298528440137541E9, 2021-08-24 18:54:04.013
46.0, -2434439.0625, -3105745.6875, -3454112.625, -4500000.375, -4500000.375, -3291689.25, -3027981.375, -3454466.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 80.0, 0.0, 21.0, 116.0, 116.0, 0.0, 0.0, 0.0, 1.6298528440137608E9, 2021-08-24 18:54:04.013
48.0, -2433589.3125, -3106024.125, -3454660.125, -4500000.375, -4500000.375, -3293258.25, -3032798.0625, -3454826.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 184.0, 0.0, 21.0, 116.0, 124.0, 0.0, 0.0, 0.0, 1.6298528440137675E9, 2021-08-24 18:54:04.013
50.0, -2435673.9375, -3106957.5, -3454383.0, -4500000.375, -4500000.375, -3292154.25, -3029026.875, -3454563.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 132.0, 0.0, 0.0, 0.0, 1.629852844013774E9, 2021-08-24 18:54:04.013
52.0, -2432198.8125, -3105040.6875, -3454487.625, -4500000.375, -4500000.375, -3292616.25, -3031498.3125, -3454560.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 140.0, 0.0, 0.0, 0.0, 1.6298528440137806E9, 2021-08-24 18:54:04.013
54.0, -2436304.875, -3107697.75, -3454144.125, -4500000.375, -4500000.375, -3292314.375, -3029798.25, -3454055.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 148.0, 0.0, 0.0, 0.0, 1.6298528440137873E9, 2021-08-24 18:54:04.013
56.0, -2431177.5, -3104382.5625, -3454548.0, -4500000.375, -4500000.375, -3292251.0, -3030496.3125, -3454394.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 80.0, 0.0, 21.0, 116.0, 156.0, 0.0, 0.0, 0.0, 1.6298528440137937E9, 2021-08-24 18:54:04.013
58.0, -2437152.9375, -3108708.375, -3454228.875, -4500000.375, -4500000.375, -3292558.875, -3030912.5625, -3454033.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 200.0, 0.0, 21.0, 116.0, 164.0, 0.0, 0.0, 0.0, 1.6298528440138004E9, 2021-08-24 18:54:04.013
60.0, -2430405.5625, -3103624.5, -3454308.375, -4500000.375, -4500000.375, -3291649.5, -3029274.75, -3454480.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 172.0, 0.0, 0.0, 0.0, 1.6298528440138068E9, 2021-08-24 18:54:04.013
62.0, -2437686.1875, -3109342.5, -3454257.375, -4500000.375, -4500000.375, -3293034.0, -3032167.875, -3454068.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 180.0, 0.0, 0.0, 0.0, 1.6298528440138135E9, 2021-08-24 18:54:04.013
64.0, -2429848.125, -3102892.3125, -3454204.125, -4500000.375, -4500000.375, -3291494.625, -3028510.875, -3454425.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 116.0, 188.0, 0.0, 0.0, 0.0, 1.62985284401382E9, 2021-08-24 18:54:04.013
