%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
200.0, -1277754.09375, 4500000.0, -2079675.5625, 4500000.0, 4500000.0, -1736205.75, 4500000.0, -1203771.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016562500852160156, 0.9424375537782907, 0.36962501890957355, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230862896E9, 2021-08-17 17:40:23.086
202.0, -1278532.96875, 4500000.0, -2078446.6875, 4500000.0, 4500000.0, -1735617.375, 4500000.0, -1204372.03125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016562500852160156, 0.9424375537782907, 0.36962501890957355, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230862963E9, 2021-08-17 17:40:23.086
204.0, -1277695.03125, 4500000.0, -2079822.5625, 4500000.0, 4500000.0, -1736228.4375, 4500000.0, -1203831.28125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3660000264644623, 192.0, 127.5, 24.0, 14.5, 64.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.6292436230863035E9, 2021-08-17 17:40:23.086
206.0, -1278788.8125, 4500000.0, -2078499.1875, 4500000.0, 4500000.0, -1735804.5, 4500000.0, -1204858.03125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62924362308631E9, 2021-08-17 17:40:23.086
208.0, -1277405.34375, 4500000.0, -2079782.8125, 4500000.0, 4500000.0, -1735946.8125, 4500000.0, -1203491.71875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629243623086317E9, 2021-08-17 17:40:23.086
210.0, -1278757.21875, 4500000.0, -2078500.875, 4500000.0, 4500000.0, -1735959.5625, 4500000.0, -1204443.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230863237E9, 2021-08-17 17:40:23.086
212.0, -1277239.59375, 4500000.0, -2080073.0625, 4500000.0, 4500000.0, -1735983.75, 4500000.0, -1203469.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230863307E9, 2021-08-17 17:40:23.086
214.0, -1279295.25, 4500000.0, -2078979.9375, 4500000.0, 4500000.0, -1736496.5625, 4500000.0, -1205040.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.024000000208616257, 0.9480000734329224, 0.3700000047683716, 192.0, 127.5, 32.0, 14.5, 80.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.6292436230863376E9, 2021-08-17 17:40:23.086
216.0, -1277034.65625, 4500000.0, -2079726.0, 4500000.0, 4500000.0, -1735630.6875, 4500000.0, -1202937.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.024000000208616257, 0.9480000734329224, 0.3700000047683716, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230863447E9, 2021-08-17 17:40:23.086
218.0, -1279419.1875, 4500000.0, -2079018.375, 4500000.0, 4500000.0, -1736602.3125, 4500000.0, -1205112.28125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.024000000208616257, 0.9480000734329224, 0.3700000047683716, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230863516E9, 2021-08-17 17:40:23.086
220.0, -1277564.71875, 4500000.0, -2079915.375, 4500000.0, 4500000.0, -1735940.25, 4500000.0, -1203884.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.024000000208616257, 0.9480000734329224, 0.3700000047683716, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436230863583E9, 2021-08-17 17:40:23.086
222.0, -1279593.46875, 4500000.0, -2079063.5625, 4500000.0, 4500000.0, -1736809.3125, 4500000.0, -1205238.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.024000000208616257, 0.9480000734329224, 0.3700000047683716, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235672977E9, 2021-08-17 17:40:23.567
224.0, -1277470.3125, 4500000.0, -2079702.9375, 4500000.0, 4500000.0, -1735808.25, 4500000.0, -1203551.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.020000001415610313, 0.9480000734329224, 0.3680000305175781, 192.0, 127.5, 48.0, 14.5, 80.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.6292436235673368E9, 2021-08-17 17:40:23.567
226.0, -1279095.65625, 4500000.0, -2078722.3125, 4500000.0, 4500000.0, -1736442.9375, 4500000.0, -1204865.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.020000001415610313, 0.9480000734329224, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235673473E9, 2021-08-17 17:40:23.567
228.0, -1277313.09375, 4500000.0, -2079435.375, 4500000.0, 4500000.0, -1735629.75, 4500000.0, -1203408.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.020000001415610313, 0.9480000734329224, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629243623567361E9, 2021-08-17 17:40:23.567
230.0, -1278999.65625, 4500000.0, -2078945.0625, 4500000.0, 4500000.0, -1736694.0, 4500000.0, -1204852.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.020000001415610313, 0.9480000734329224, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235673726E9, 2021-08-17 17:40:23.567
232.0, -1277702.53125, 4500000.0, -2079176.625, 4500000.0, 4500000.0, -1735581.375, 4500000.0, -1203838.78125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.020000001415610313, 0.9480000734329224, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235673823E9, 2021-08-17 17:40:23.567
234.0, -1278973.96875, 4500000.0, -2079216.375, 4500000.0, 4500000.0, -1736616.1875, 4500000.0, -1204446.09375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9360000491142273, 0.3680000305175781, 192.0, 127.5, 72.0, 14.5, 32.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.629243623567444E9, 2021-08-17 17:40:23.567
236.0, -1278249.1875, 4500000.0, -2079288.375, 4500000.0, 4500000.0, -1735649.625, 4500000.0, -1203998.15625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9360000491142273, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235674553E9, 2021-08-17 17:40:23.567
238.0, -1278924.0, 4500000.0, -2079611.25, 4500000.0, 4500000.0, -1736766.375, 4500000.0, -1204659.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9360000491142273, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235674665E9, 2021-08-17 17:40:23.567
240.0, -1278210.0, 4500000.0, -2079068.8125, 4500000.0, 4500000.0, -1735732.125, 4500000.0, -1203842.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9360000491142273, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235674856E9, 2021-08-17 17:40:23.567
242.0, -1278910.125, 4500000.0, -2079909.0, 4500000.0, 4500000.0, -1737035.625, 4500000.0, -1204345.21875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015000000596046448, 0.937000036239624, 0.3710000216960907, 192.0, 127.5, 64.0, 14.5, 40.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.6292436235674996E9, 2021-08-17 17:40:23.567
244.0, -1278574.78125, 4500000.0, -2078807.0625, 4500000.0, 4500000.0, -1735814.8125, 4500000.0, -1204052.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015000000596046448, 0.937000036239624, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235675116E9, 2021-08-17 17:40:23.567
246.0, -1278653.15625, 4500000.0, -2079890.25, 4500000.0, 4500000.0, -1736899.5, 4500000.0, -1204433.15625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015000000596046448, 0.937000036239624, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235675273E9, 2021-08-17 17:40:23.567
248.0, -1278642.9375, 4500000.0, -2078485.3125, 4500000.0, 4500000.0, -1735649.625, 4500000.0, -1204423.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015000000596046448, 0.937000036239624, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629243623567544E9, 2021-08-17 17:40:23.567
250.0, -1278135.46875, 4500000.0, -2079677.8125, 4500000.0, 4500000.0, -1736386.6875, 4500000.0, -1204111.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015000000596046448, 0.937000036239624, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235675588E9, 2021-08-17 17:40:23.567
252.0, -1279047.9375, 4500000.0, -2078575.875, 4500000.0, 4500000.0, -1736007.375, 4500000.0, -1204925.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015500000678002834, 0.9395000338554382, 0.3735000193119049, 192.0, 127.5, 64.0, 14.5, 56.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.6292436235675762E9, 2021-08-17 17:40:23.567
254.0, -1278086.15625, 4500000.0, -2079786.5625, 4500000.0, 4500000.0, -1736337.75, 4500000.0, -1204183.21875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015500000678002834, 0.9395000338554382, 0.3735000193119049, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235675886E9, 2021-08-17 17:40:23.567
0.0, -1279138.03125, 4500000.0, -2078241.75, 4500000.0, 4500000.0, -1735862.0625, 4500000.0, -1205016.84375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015500000678002834, 0.9395000338554382, 0.3735000193119049, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235676E9, 2021-08-17 17:40:23.567
2.0, -1277205.28125, 4500000.0, -2079322.6875, 4500000.0, 4500000.0, -1735653.75, 4500000.0, -1203203.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015500000678002834, 0.9395000338554382, 0.3735000193119049, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235676155E9, 2021-08-17 17:40:23.567
4.0, -1279422.9375, 4500000.0, -2078712.1875, 4500000.0, 4500000.0, -1736483.625, 4500000.0, -1205280.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.015500000678002834, 0.9395000338554382, 0.3735000193119049, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235676265E9, 2021-08-17 17:40:23.567
6.0, -1277535.1875, 4500000.0, -2079490.5, 4500000.0, 4500000.0, -1735933.3125, 4500000.0, -1203522.84375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014750000555068254, 0.9407500326633453, 0.3737500160932541, 192.0, 127.5, 72.0, 14.5, 56.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.6292436235676403E9, 2021-08-17 17:40:23.567
8.0, -1279340.8125, 4500000.0, -2078346.375, 4500000.0, 4500000.0, -1736385.0, 4500000.0, -1204910.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014750000555068254, 0.9407500326633453, 0.3737500160932541, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235676541E9, 2021-08-17 17:40:23.567
10.0, -1277644.125, 4500000.0, -2079357.0, 4500000.0, 4500000.0, -1735808.25, 4500000.0, -1203444.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014750000555068254, 0.9407500326633453, 0.3737500160932541, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235676663E9, 2021-08-17 17:40:23.567
12.0, -1279510.40625, 4500000.0, -2078567.8125, 4500000.0, 4500000.0, -1736398.5, 4500000.0, -1205213.15625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014750000555068254, 0.9407500326633453, 0.3737500160932541, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235676773E9, 2021-08-17 17:40:23.567
14.0, -1277999.71875, 4500000.0, -2079894.9375, 4500000.0, 4500000.0, -1735923.75, 4500000.0, -1203817.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014750000555068254, 0.9407500326633453, 0.3737500160932541, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629243623567711E9, 2021-08-17 17:40:23.567
16.0, -1279802.15625, 4500000.0, -2078939.625, 4500000.0, 4500000.0, -1736707.875, 4500000.0, -1205447.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.019375000381842256, 0.942375048995018, 0.3758750185370445, 192.0, 127.5, 32.0, 14.5, 64.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.6292436235677235E9, 2021-08-17 17:40:23.567
18.0, -1278006.75, 4500000.0, -2079468.0, 4500000.0, 4500000.0, -1735777.6875, 4500000.0, -1203988.96875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.019375000381842256, 0.942375048995018, 0.3758750185370445, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235677383E9, 2021-08-17 17:40:23.567
20.0, -1280104.21875, 4500000.0, -2079414.375, 4500000.0, 4500000.0, -1737328.6875, 4500000.0, -1205815.59375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.019375000381842256, 0.942375048995018, 0.3758750185370445, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235677507E9, 2021-08-17 17:40:23.567
22.0, -1277996.53125, 4500000.0, -2079322.6875, 4500000.0, 4500000.0, -1735786.875, 4500000.0, -1204059.28125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.019375000381842256, 0.942375048995018, 0.3758750185370445, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678105E9, 2021-08-17 17:40:23.567
24.0, -1279633.21875, 4500000.0, -2079404.25, 4500000.0, 4500000.0, -1737162.9375, 4500000.0, -1205633.71875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.019375000381842256, 0.942375048995018, 0.3758750185370445, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678189E9, 2021-08-17 17:40:23.567
26.0, -1278247.59375, 4500000.0, -2079498.5625, 4500000.0, 4500000.0, -1736031.0, 4500000.0, -1204313.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016687500406987965, 0.9401875361800194, 0.37293751165270805, 192.0, 127.5, 72.0, 14.5, 40.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.6292436235678258E9, 2021-08-17 17:40:23.567
28.0, -1279017.9375, 4500000.0, -2079387.0, 4500000.0, 4500000.0, -1736934.9375, 4500000.0, -1204611.84375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016687500406987965, 0.9401875361800194, 0.37293751165270805, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678327E9, 2021-08-17 17:40:23.567
30.0, -1277944.5, 4500000.0, -2078928.375, 4500000.0, 4500000.0, -1735549.3125, 4500000.0, -1203718.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016687500406987965, 0.9401875361800194, 0.37293751165270805, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678396E9, 2021-08-17 17:40:23.567
32.0, -1279152.5625, 4500000.0, -2079653.0625, 4500000.0, 4500000.0, -1736979.9375, 4500000.0, -1204774.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016687500406987965, 0.9401875361800194, 0.37293751165270805, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678463E9, 2021-08-17 17:40:23.567
34.0, -1278959.4375, 4500000.0, -2079456.1875, 4500000.0, 4500000.0, -1736234.25, 4500000.0, -1204734.09375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.016687500406987965, 0.9401875361800194, 0.37293751165270805, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678532E9, 2021-08-17 17:40:23.567
36.0, -1279238.90625, 4500000.0, -2079924.0, 4500000.0, 4500000.0, -1737092.0625, 4500000.0, -1204789.40625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9340000152587891, 0.3720000088214874, 192.0, 127.5, 72.0, 14.5, 24.0, 5.5, 80.0, 0.0, 0.0, 0.0, 1.62924362356786E9, 2021-08-17 17:40:23.567
38.0, -1279252.875, 4500000.0, -2079285.0, 4500000.0, 4500000.0, -1736301.9375, 4500000.0, -1204993.78125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9340000152587891, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678668E9, 2021-08-17 17:40:23.567
40.0, -1278534.5625, 4500000.0, -2079840.75, 4500000.0, 4500000.0, -1736670.375, 4500000.0, -1204378.96875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9340000152587891, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678737E9, 2021-08-17 17:40:23.567
42.0, -1279083.375, 4500000.0, -2079038.25, 4500000.0, 4500000.0, -1736212.875, 4500000.0, -1205038.78125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9340000152587891, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678806E9, 2021-08-17 17:40:23.567
44.0, -1278397.78125, 4500000.0, -2080162.6875, 4500000.0, 4500000.0, -1736688.1875, 4500000.0, -1204399.40625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.014000000432133675, 0.9340000152587891, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235678873E9, 2021-08-17 17:40:23.567
46.0, -1279334.4375, 4500000.0, -2078802.75, 4500000.0, 4500000.0, -1736168.8125, 4500000.0, -1205170.78125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.940000057220459, 0.3720000088214874, 192.0, 127.5, 56.0, 14.5, 48.0, 5.5, 80.0, 0.0, 0.0, 0.0, 1.6292436235678945E9, 2021-08-17 17:40:23.567
48.0, -1278703.03125, 4500000.0, -2080256.625, 4500000.0, 4500000.0, -1736633.4375, 4500000.0, -1204609.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.940000057220459, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679088E9, 2021-08-17 17:40:23.567
50.0, -1279841.34375, 4500000.0, -2078902.6875, 4500000.0, 4500000.0, -1736345.25, 4500000.0, -1205290.96875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.940000057220459, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679157E9, 2021-08-17 17:40:23.567
52.0, -1278577.5, 4500000.0, -2080257.5625, 4500000.0, 4500000.0, -1736307.1875, 4500000.0, -1204244.90625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.940000057220459, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679224E9, 2021-08-17 17:40:23.567
54.0, -1280197.59375, 4500000.0, -2078789.4375, 4500000.0, 4500000.0, -1736123.8125, 4500000.0, -1205524.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.940000057220459, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679293E9, 2021-08-17 17:40:23.567
56.0, -1278360.28125, 4500000.0, -2079847.3125, 4500000.0, 4500000.0, -1735722.0, 4500000.0, -1204007.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.9420000314712524, 0.3720000088214874, 192.0, 127.5, 56.0, 14.5, 56.0, 5.5, 80.0, 0.0, 0.0, 0.0, 1.629243623567936E9, 2021-08-17 17:40:23.567
58.0, -1280170.21875, 4500000.0, -2078758.875, 4500000.0, 4500000.0, -1736264.25, 4500000.0, -1205664.28125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.9420000314712524, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679429E9, 2021-08-17 17:40:23.567
60.0, -1278468.5625, 4500000.0, -2080119.1875, 4500000.0, 4500000.0, -1736209.6875, 4500000.0, -1204344.09375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.9420000314712524, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679495E9, 2021-08-17 17:40:23.567
62.0, -1280142.28125, 4500000.0, -2078924.0625, 4500000.0, 4500000.0, -1736715.9375, 4500000.0, -1205576.34375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, 4500000.0, -0.018000001087784767, 0.9420000314712524, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292436235679562E9, 2021-08-17 17:40:23.567
