%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
118.0, -1787216.0625, -2381349.0, -3650553.75, -4500000.375, -4500000.375, -3274926.0, -2525575.125, -3150114.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9460000395774841, 0.35600000619888306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854069407971E9, 2021-08-24 19:14:29.407
120.0, -1802250.375, -2401178.625, -3649692.75, -4500000.375, -4500000.375, -3275080.875, -2540426.625, -3150889.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9460000395774841, 0.35600000619888306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540694079773E9, 2021-08-24 19:14:29.407
122.0, -1786585.3125, -2380612.5, -3650926.5, -4500000.375, -4500000.375, -3274860.0, -2523737.8125, -3150072.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9460000395774841, 0.35600000619888306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540694079845E9, 2021-08-24 19:14:29.407
124.0, -1802497.6875, -2401848.5625, -3649818.75, -4500000.375, -4500000.375, -3275476.875, -2542684.5, -3151529.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9460000395774841, 0.35600000619888306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540694079912E9, 2021-08-24 19:14:29.407
126.0, -1786380.9375, -2380610.8125, -3651112.125, -4500000.375, -4500000.375, -3274511.25, -2522297.625, -3149968.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9380000233650208, 0.3580000102519989, 192.0, 0.5, 120.0, 14.5, 40.0, 5.5, 24.0, 0.0, 0.0, 0.0, 1.629854069407998E9, 2021-08-24 19:14:29.407
128.0, -1802178.0, -2401840.125, -3649719.75, -4500000.375, -4500000.375, -3275476.5, -2543860.875, -3151525.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9380000233650208, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540694080043E9, 2021-08-24 19:14:29.408
130.0, -1786944.1875, -2381373.1875, -3651172.5, -4500000.375, -4500000.375, -3274112.25, -2521193.0625, -3149631.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9380000233650208, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854069408011E9, 2021-08-24 19:14:29.408
132.0, -1801465.125, -2401149.5625, -3650026.875, -4500000.375, -4500000.375, -3276033.75, -2544506.25, -3152037.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9380000233650208, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876092E9, 2021-08-24 19:14:29.887
134.0, -1788057.1875, -2382547.5, -3651348.375, -4500000.375, -4500000.375, -3274001.25, -2521236.9375, -3149568.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06200000271201134, 0.9380000233650208, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876207E9, 2021-08-24 19:14:29.887
136.0, -1800495.1875, -2399545.6875, -3649929.0, -4500000.375, -4500000.375, -3275940.0, -2544214.3125, -3151870.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.940000057220459, 0.36400002241134644, 192.0, 1.0, 16.0, 14.5, 48.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.6298540698876293E9, 2021-08-24 19:14:29.887
138.0, -1789532.4375, -2384394.9375, -3651290.25, -4500000.375, -4500000.375, -3273877.875, -2521728.9375, -3149755.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.940000057220459, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876398E9, 2021-08-24 19:14:29.887
140.0, -1798948.6875, -2397613.5, -3650083.875, -4500000.375, -4500000.375, -3276204.375, -2543340.5625, -3152031.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.940000057220459, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876483E9, 2021-08-24 19:14:29.887
142.0, -1791161.625, -2386450.125, -3651346.125, -4500000.375, -4500000.375, -3274095.75, -2523064.125, -3149965.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.940000057220459, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876565E9, 2021-08-24 19:14:29.887
144.0, -1797142.5, -2395145.8125, -3650322.0, -4500000.375, -4500000.375, -3276440.25, -2541816.5625, -3151710.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.940000057220459, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876655E9, 2021-08-24 19:14:29.887
146.0, -1792812.75, -2389101.1875, -3651535.125, -4500000.375, -4500000.375, -3274335.0, -2525060.8125, -3149974.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9360000491142273, 0.3680000305175781, 192.0, 1.0, 24.0, 14.5, 32.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.629854069887674E9, 2021-08-24 19:14:29.887
148.0, -1794900.0, -2392635.75, -3650581.875, -4500000.375, -4500000.375, -3276351.75, -2539719.0, -3152006.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9360000491142273, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698876824E9, 2021-08-24 19:14:29.887
150.0, -1794911.8125, -2391715.3125, -3651073.125, -4500000.375, -4500000.375, -3274034.25, -2527131.375, -3149561.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9360000491142273, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698877068E9, 2021-08-24 19:14:29.887
152.0, -1792922.25, -2389652.625, -3650484.0, -4500000.375, -4500000.375, -3276091.5, -2536603.875, -3151186.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9360000491142273, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698877149E9, 2021-08-24 19:14:29.887
154.0, -1796791.5, -2394115.3125, -3651099.375, -4500000.375, -4500000.375, -3274492.125, -2529782.0625, -3150084.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9380000531673431, 0.3680000305175781, 192.0, 1.0, 24.0, 14.5, 48.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.629854069887723E9, 2021-08-24 19:14:29.887
156.0, -1791038.8125, -2387030.4375, -3650702.25, -4500000.375, -4500000.375, -3276022.5, -2533951.6875, -3151165.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9380000531673431, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698877304E9, 2021-08-24 19:14:29.887
158.0, -1798773.75, -2396704.6875, -3651147.75, -4500000.375, -4500000.375, -3274959.375, -2533063.875, -3150744.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9380000531673431, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698877544E9, 2021-08-24 19:14:29.887
160.0, -1789609.6875, -2384725.5, -3650932.125, -4500000.375, -4500000.375, -3276025.5, -2531036.25, -3151056.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9380000531673431, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698877633E9, 2021-08-24 19:14:29.887
162.0, -1800541.875, -2398770.5625, -3650790.0, -4500000.375, -4500000.375, -3275289.0, -2535969.375, -3150925.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9380000531673431, 0.3680000305175781, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985406988777E9, 2021-08-24 19:14:29.887
164.0, -1788307.6875, -2382664.3125, -3650971.875, -4500000.375, -4500000.375, -3275763.375, -2528168.4375, -3150787.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9430000633001328, 0.36500002443790436, 192.0, 1.0, 16.0, 14.5, 80.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.629854069887777E9, 2021-08-24 19:14:29.887
166.0, -1802007.375, -2400365.4375, -3650391.75, -4500000.375, -4500000.375, -3275433.0, -2538726.0, -3151165.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9430000633001328, 0.36500002443790436, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698878548E9, 2021-08-24 19:14:29.887
168.0, -1787470.875, -2381375.25, -3651115.125, -4500000.375, -4500000.375, -3275433.375, -2525485.125, -3150573.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9430000633001328, 0.36500002443790436, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698878615E9, 2021-08-24 19:14:29.887
170.0, -1802762.625, -2401683.375, -3650469.75, -4500000.375, -4500000.375, -3275925.375, -2540970.5625, -3151783.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9430000633001328, 0.36500002443790436, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698878682E9, 2021-08-24 19:14:29.887
172.0, -1786953.75, -2380887.75, -3651521.625, -4500000.375, -4500000.375, -3275430.75, -2523293.625, -3150267.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9430000633001328, 0.36500002443790436, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698878748E9, 2021-08-24 19:14:29.887
174.0, -1802837.25, -2402106.75, -3650439.0, -4500000.375, -4500000.375, -3276261.75, -2542631.8125, -3151829.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06850000284612179, 0.9455000683665276, 0.3635000213980675, 192.0, 1.0, 16.0, 14.5, 80.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.6298540698878815E9, 2021-08-24 19:14:29.887
176.0, -1787004.75, -2380850.0625, -3651653.625, -4500000.375, -4500000.375, -3275238.375, -2521637.25, -3150213.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06850000284612179, 0.9455000683665276, 0.3635000213980675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854069887888E9, 2021-08-24 19:14:29.887
178.0, -1802515.5, -2401846.5, -3650364.0, -4500000.375, -4500000.375, -3276656.625, -2543761.125, -3151916.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06850000284612179, 0.9455000683665276, 0.3635000213980675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698878944E9, 2021-08-24 19:14:29.887
180.0, -1787610.9375, -2381533.125, -3651955.125, -4500000.375, -4500000.375, -3275393.25, -2521131.9375, -3150350.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06850000284612179, 0.9455000683665276, 0.3635000213980675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879013E9, 2021-08-24 19:14:29.887
182.0, -1801795.5, -2400777.9375, -3650446.5, -4500000.375, -4500000.375, -3276927.0, -2544458.4375, -3152253.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06850000284612179, 0.9455000683665276, 0.3635000213980675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879075E9, 2021-08-24 19:14:29.887
184.0, -1788625.3125, -2382702.5625, -3651991.875, -4500000.375, -4500000.375, -3275121.75, -2521286.25, -3150223.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06225000228732824, 0.9487500451505184, 0.35975001379847527, 192.0, 0.5, 96.0, 14.5, 96.0, 5.5, 16.0, 0.0, 0.0, 0.0, 1.629854069887915E9, 2021-08-24 19:14:29.887
186.0, -1800657.75, -2399075.8125, -3650569.5, -4500000.375, -4500000.375, -3277141.875, -2544209.625, -3152314.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06225000228732824, 0.9487500451505184, 0.35975001379847527, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879216E9, 2021-08-24 19:14:29.887
188.0, -1790204.625, -2384386.875, -3651898.125, -4500000.375, -4500000.375, -3275014.125, -2521852.3125, -3149930.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06225000228732824, 0.9487500451505184, 0.35975001379847527, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879285E9, 2021-08-24 19:14:29.887
190.0, -1799081.0625, -2396847.375, -3650542.125, -4500000.375, -4500000.375, -3277148.625, -2542895.8125, -3152409.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06225000228732824, 0.9487500451505184, 0.35975001379847527, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854069887935E9, 2021-08-24 19:14:29.887
192.0, -1792039.3125, -2386612.125, -3651657.75, -4500000.375, -4500000.375, -3274791.375, -2523067.875, -3150192.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06225000228732824, 0.9487500451505184, 0.35975001379847527, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879416E9, 2021-08-24 19:14:29.887
194.0, -1797228.75, -2394335.25, -3650369.25, -4500000.375, -4500000.375, -3276853.5, -2541043.5, -3152040.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06212500249966979, 0.9493750464171171, 0.35687500797212124, 192.0, 0.5, 120.0, 14.5, 88.0, 5.5, 8.0, 0.0, 0.0, 0.0, 1.6298540698879483E9, 2021-08-24 19:14:29.887
196.0, -1794034.875, -2389088.8125, -3651497.25, -4500000.375, -4500000.375, -3274825.5, -2525037.75, -3150221.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06212500249966979, 0.9493750464171171, 0.35687500797212124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879547E9, 2021-08-24 19:14:29.887
198.0, -1795243.5, -2391609.0, -3650653.5, -4500000.375, -4500000.375, -3277053.375, -2539089.1875, -3152200.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06212500249966979, 0.9493750464171171, 0.35687500797212124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879611E9, 2021-08-24 19:14:29.887
200.0, -1795740.1875, -2391869.25, -3651482.25, -4500000.375, -4500000.375, -3275080.5, -2527870.125, -3149856.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06212500249966979, 0.9493750464171171, 0.35687500797212124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854069887968E9, 2021-08-24 19:14:29.887
202.0, -1793056.875, -2388966.0, -3650751.75, -4500000.375, -4500000.375, -3276892.125, -2536595.25, -3151586.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06212500249966979, 0.9493750464171171, 0.35687500797212124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879745E9, 2021-08-24 19:14:29.887
204.0, -1797825.375, -2394483.375, -3651170.625, -4500000.375, -4500000.375, -3275197.5, -2530623.1875, -3150724.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9520000219345093, 0.35200002789497375, 192.0, 0.5, 112.0, 14.5, 96.0, 5.5, 0.0, 0.0, 0.0, 0.0, 1.6298540698879812E9, 2021-08-24 19:14:29.887
206.0, -1791445.3125, -2386336.875, -3650654.25, -4500000.375, -4500000.375, -3276506.25, -2533509.75, -3151594.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9520000219345093, 0.35200002789497375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879876E9, 2021-08-24 19:14:29.887
208.0, -1799783.8125, -2396978.25, -3650884.125, -4500000.375, -4500000.375, -3275317.125, -2533685.625, -3150960.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9520000219345093, 0.35200002789497375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698879943E9, 2021-08-24 19:14:29.887
210.0, -1789708.875, -2384271.5625, -3651069.0, -4500000.375, -4500000.375, -3276350.25, -2530550.0625, -3151545.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9520000219345093, 0.35200002789497375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880007E9, 2021-08-24 19:14:29.888
212.0, -1801164.1875, -2399318.25, -3650922.75, -4500000.375, -4500000.375, -3275634.0, -2536725.75, -3151150.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9520000219345093, 0.35200002789497375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880072E9, 2021-08-24 19:14:29.888
214.0, -1788334.5, -2382572.625, -3651402.0, -4500000.375, -4500000.375, -3276214.5, -2527967.25, -3151181.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9460000395774841, 0.3620000183582306, 192.0, 1.0, 0.0, 14.5, 72.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.629854069888014E9, 2021-08-24 19:14:29.888
216.0, -1802134.5, -2400846.5625, -3650833.5, -4500000.375, -4500000.375, -3276059.625, -2539631.0625, -3151490.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9460000395774841, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880205E9, 2021-08-24 19:14:29.888
218.0, -1787417.25, -2381301.75, -3651507.0, -4500000.375, -4500000.375, -3275963.625, -2525619.75, -3150924.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9460000395774841, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854069888027E9, 2021-08-24 19:14:29.888
220.0, -1802956.875, -2401812.75, -3650471.25, -4500000.375, -4500000.375, -3276165.75, -2541992.4375, -3151620.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9460000395774841, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880339E9, 2021-08-24 19:14:29.888
222.0, -1787174.25, -2380719.75, -3651718.875, -4500000.375, -4500000.375, -3275665.875, -2523558.75, -3150441.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9460000395774841, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880403E9, 2021-08-24 19:14:29.888
224.0, -1803070.125, -2401987.125, -3650671.125, -4500000.375, -4500000.375, -3276693.0, -2543696.8125, -3152143.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9500000476837158, 0.36000001430511475, 192.0, 1.0, 0.0, 14.5, 88.0, 5.5, 32.0, 0.0, 0.0, 0.0, 1.629854069888047E9, 2021-08-24 19:14:29.888
226.0, -1787545.5, -2380850.0625, -3651860.625, -4500000.375, -4500000.375, -3275610.0, -2522264.25, -3150542.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9500000476837158, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880537E9, 2021-08-24 19:14:29.888
228.0, -1802759.4375, -2401432.875, -3650514.75, -4500000.375, -4500000.375, -3277017.75, -2544712.3125, -3152487.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9500000476837158, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985406988806E9, 2021-08-24 19:14:29.888
230.0, -1788235.875, -2381534.625, -3651927.75, -4500000.375, -4500000.375, -3275352.375, -2521710.1875, -3150940.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9500000476837158, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880668E9, 2021-08-24 19:14:29.888
232.0, -1801941.375, -2400243.0, -3650168.625, -4500000.375, -4500000.375, -3276807.75, -2544948.75, -3152542.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9500000476837158, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880734E9, 2021-08-24 19:14:29.888
234.0, -1789425.1875, -2382905.8125, -3651608.625, -4500000.375, -4500000.375, -3274827.375, -2521475.625, -3150154.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9460000395774841, 0.36000001430511475, 192.0, 1.0, 8.0, 14.5, 72.0, 5.5, 32.0, 0.0, 0.0, 0.0, 1.62985406988808E9, 2021-08-24 19:14:29.888
236.0, -1800541.875, -2398525.3125, -3650776.875, -4500000.375, -4500000.375, -3277366.875, -2544240.1875, -3152440.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9460000395774841, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540698880863E9, 2021-08-24 19:14:29.888
