%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
170.0, -3017399.0625, -2973185.4375, -4254478.875, -4500000.375, -4500000.375, -4201474.125, -3199375.125, -3729261.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11575000733137131, 0.9707500636577606, 0.26750001311302185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570579166255E9, 2021-08-24 20:04:17.916
172.0, -2998709.4375, -2940576.75, -4257780.375, -4500000.375, -4500000.375, -4204778.25, -3166940.25, -3727475.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11575000733137131, 0.9707500636577606, 0.26750001311302185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857057916632E9, 2021-08-24 20:04:17.916
174.0, -3016526.8125, -2970560.625, -4254678.375, -4500000.375, -4500000.375, -4201628.625, -3198906.75, -3729355.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11575000733137131, 0.9707500636577606, 0.26750001311302185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570579166386E9, 2021-08-24 20:04:17.916
176.0, -3000202.875, -2943580.875, -4257649.5, -4500000.375, -4500000.375, -4204540.125, -3168228.375, -3727345.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11575000733137131, 0.9707500636577606, 0.26750001311302185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570579166453E9, 2021-08-24 20:04:17.916
178.0, -3015079.5, -2967105.9375, -4254699.375, -4500000.375, -4500000.375, -4201587.0, -3197278.875, -3729234.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.12287500873208046, 0.9643750637769699, 0.26775000989437103, 192.0, 2.0, 8.0, 14.5, 120.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.6298570579166515E9, 2021-08-24 20:04:17.916
180.0, -3001844.8125, -2947497.375, -4257408.375, -4500000.375, -4500000.375, -4204405.875, -3170236.125, -3727031.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.12287500873208046, 0.9643750637769699, 0.26775000989437103, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570579166584E9, 2021-08-24 20:04:17.916
0.0, -1568690.0625, -1530524.34375, -2161310.25, -2250000.1875, -2250000.1875, -2135678.4375, -1629642.75, -1900840.3125, -2250000.1875, -2250000.1875, -2250000.1875, 2249999.625, 2249999.625, -2250000.1875, -2250000.1875, -2250000.1875, 0.10400000214576721, 0.9600000381469727, 0.20600001513957977, 192.0, 1.5, 32.0, 15.0, 0.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.6298570580198953E9, 2021-08-24 20:04:18.019
2.0, -3133184.0625, -3047938.125, -4322811.0, -4500000.375, -4500000.375, -4271460.0, -3257759.25, -3802452.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9600000381469727, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585029492E9, 2021-08-24 20:04:18.502
4.0, -3143773.5, -3070478.8125, -4321678.5, -4500000.375, -4500000.375, -4270307.625, -3269874.375, -3802657.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9600000381469727, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585029976E9, 2021-08-24 20:04:18.502
6.0, -3132666.9375, -3046670.4375, -4323189.0, -4500000.375, -4500000.375, -4271785.5, -3255835.125, -3802667.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000286102295, 0.9700000286102295, 0.19600000977516174, 192.0, 1.0, 104.0, 15.0, 80.0, 2.5, 104.0, 0.0, 0.0, 0.0, 1.629857058503005E9, 2021-08-24 20:04:18.503
8.0, -3144357.5625, -3071214.375, -4320805.875, -4500000.375, -4500000.375, -4269429.75, -3270983.25, -3802315.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000286102295, 0.9700000286102295, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030122E9, 2021-08-24 20:04:18.503
10.0, -3131720.625, -3045776.25, -4322832.375, -4500000.375, -4500000.375, -4271422.125, -3253916.625, -3801985.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000286102295, 0.9700000286102295, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503019E9, 2021-08-24 20:04:18.503
12.0, -3145184.25, -3071605.3125, -4321111.125, -4500000.375, -4500000.375, -4269694.125, -3272404.125, -3802819.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000286102295, 0.9700000286102295, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030272E9, 2021-08-24 20:04:18.503
14.0, -3132039.9375, -3046149.5625, -4323230.625, -4500000.375, -4500000.375, -4271866.5, -3253467.75, -3802198.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000286102295, 0.9700000286102295, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030348E9, 2021-08-24 20:04:18.503
16.0, -3145182.75, -3070798.125, -4320937.875, -4500000.375, -4500000.375, -4269705.75, -3273267.75, -3803062.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09050000458955765, 0.9790000319480896, 0.1860000118613243, 192.0, 1.0, 80.0, 15.0, 112.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.6298570585030673E9, 2021-08-24 20:04:18.503
18.0, -3132027.5625, -3047178.0, -4323134.25, -4500000.375, -4500000.375, -4272037.875, -3253457.625, -3802154.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09050000458955765, 0.9790000319480896, 0.1860000118613243, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030742E9, 2021-08-24 20:04:18.503
20.0, -3144482.0625, -3069443.0625, -4320978.375, -4500000.375, -4500000.375, -4270013.625, -3273415.5, -3803210.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09050000458955765, 0.9790000319480896, 0.1860000118613243, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030808E9, 2021-08-24 20:04:18.503
22.0, -3132564.5625, -3049126.3125, -4323120.375, -4500000.375, -4500000.375, -4272079.125, -3254236.5, -3802075.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09050000458955765, 0.9790000319480896, 0.1860000118613243, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030873E9, 2021-08-24 20:04:18.503
24.0, -3143703.75, -3067267.125, -4321009.5, -4500000.375, -4500000.375, -4269970.875, -3272926.125, -3803432.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09050000458955765, 0.9790000319480896, 0.1860000118613243, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585030944E9, 2021-08-24 20:04:18.503
26.0, -3133693.125, -3051504.375, -4322912.25, -4500000.375, -4500000.375, -4272008.25, -3255444.375, -3802195.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0832500047981739, 0.9835000336170197, 0.17800000682473183, 192.0, 1.0, 48.0, 15.0, 112.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.6298570585031023E9, 2021-08-24 20:04:18.503
28.0, -3142665.1875, -3064583.4375, -4321232.25, -4500000.375, -4500000.375, -4270387.125, -3272003.625, -3803475.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0832500047981739, 0.9835000336170197, 0.17800000682473183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031087E9, 2021-08-24 20:04:18.503
30.0, -3135226.875, -3054679.125, -4322868.375, -4500000.375, -4500000.375, -4272162.75, -3257698.875, -3802243.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0832500047981739, 0.9835000336170197, 0.17800000682473183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031157E9, 2021-08-24 20:04:18.503
32.0, -3141078.9375, -3061801.3125, -4321394.25, -4500000.375, -4500000.375, -4270632.375, -3270119.625, -3803357.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0832500047981739, 0.9835000336170197, 0.17800000682473183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503122E9, 2021-08-24 20:04:18.503
34.0, -3136830.75, -3058333.3125, -4322841.375, -4500000.375, -4500000.375, -4272041.625, -3259800.0, -3802441.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0832500047981739, 0.9835000336170197, 0.17800000682473183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031283E9, 2021-08-24 20:04:18.503
36.0, -3139546.3125, -3059153.4375, -4321833.0, -4500000.375, -4500000.375, -4271082.75, -3268534.125, -3803544.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07762500457465649, 0.9917500168085098, 0.17600000835955143, 192.0, 1.0, 32.0, 15.5, 32.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.6298570585031347E9, 2021-08-24 20:04:18.503
38.0, -3138443.4375, -3062056.6875, -4322466.0, -4500000.375, -4500000.375, -4271782.5, -3262261.125, -3802414.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07762500457465649, 0.9917500168085098, 0.17600000835955143, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031412E9, 2021-08-24 20:04:18.503
40.0, -3137802.375, -3056065.125, -4322165.625, -4500000.375, -4500000.375, -4271590.5, -3266150.25, -3803420.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07762500457465649, 0.9917500168085098, 0.17600000835955143, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031471E9, 2021-08-24 20:04:18.503
42.0, -3140420.625, -3065591.8125, -4322401.125, -4500000.375, -4500000.375, -4271891.25, -3265107.375, -3802756.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07762500457465649, 0.9917500168085098, 0.17600000835955143, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031536E9, 2021-08-24 20:04:18.503
44.0, -3136474.125, -3053243.0625, -4322734.875, -4500000.375, -4500000.375, -4272307.125, -3263937.0, -3803630.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07762500457465649, 0.9917500168085098, 0.17600000835955143, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985705850316E9, 2021-08-24 20:04:18.503
46.0, -3142090.125, -3068393.8125, -4322197.125, -4500000.375, -4500000.375, -4271771.625, -3267781.5, -3802754.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06881250347942114, 0.9928750172257423, 0.17700000572949648, 192.0, 0.5, 112.0, 15.5, 8.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.6298570585031664E9, 2021-08-24 20:04:18.503
48.0, -3134740.875, -3050589.75, -4322652.75, -4500000.375, -4500000.375, -4272191.25, -3261446.625, -3802982.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06881250347942114, 0.9928750172257423, 0.17700000572949648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031726E9, 2021-08-24 20:04:18.503
50.0, -3143292.75, -3070739.0625, -4321714.5, -4500000.375, -4500000.375, -4271359.875, -3270211.875, -3802844.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06881250347942114, 0.9928750172257423, 0.17700000572949648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031812E9, 2021-08-24 20:04:18.503
52.0, -3133453.3125, -3048554.4375, -4322944.5, -4500000.375, -4500000.375, -4272688.125, -3259492.125, -3803004.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06881250347942114, 0.9928750172257423, 0.17700000572949648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585031877E9, 2021-08-24 20:04:18.503
54.0, -3144442.875, -3072242.625, -4321573.5, -4500000.375, -4500000.375, -4271381.625, -3272448.75, -3803256.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06881250347942114, 0.9928750172257423, 0.17700000572949648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503194E9, 2021-08-24 20:04:18.503
56.0, -3132854.8125, -3047135.0625, -4323408.0, -4500000.375, -4500000.375, -4273200.375, -3257884.125, -3803176.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9920000433921814, 0.1900000125169754, 192.0, 0.5, 72.0, 15.5, 0.0, 2.5, 120.0, 0.0, 0.0, 0.0, 1.6298570585032008E9, 2021-08-24 20:04:18.503
58.0, -3145505.625, -3072912.1875, -4321529.25, -4500000.375, -4500000.375, -4271483.625, -3274339.5, -3803526.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9920000433921814, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032072E9, 2021-08-24 20:04:18.503
60.0, -3132506.0625, -3046571.8125, -4323473.625, -4500000.375, -4500000.375, -4273460.625, -3256886.625, -3803071.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9920000433921814, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032134E9, 2021-08-24 20:04:18.503
62.0, -3146002.5, -3072773.25, -4321408.125, -4500000.375, -4500000.375, -4271448.375, -3275423.25, -3803687.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9920000433921814, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032196E9, 2021-08-24 20:04:18.503
64.0, -3132751.125, -3046989.1875, -4323559.875, -4500000.375, -4500000.375, -4273601.625, -3256300.125, -3802907.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9920000433921814, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503226E9, 2021-08-24 20:04:18.503
66.0, -3146090.25, -3071756.0625, -4321203.75, -4500000.375, -4500000.375, -4271421.0, -3276027.75, -3803693.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9820000529289246, 0.19600000977516174, 192.0, 0.5, 0.0, 15.0, 88.0, 3.0, 16.0, 0.0, 0.0, 0.0, 1.6298570585032325E9, 2021-08-24 20:04:18.503
68.0, -3133084.3125, -3048152.625, -4323532.875, -4500000.375, -4500000.375, -4273734.0, -3256393.5, -3802799.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9820000529289246, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503239E9, 2021-08-24 20:04:18.503
70.0, -3145600.125, -3070161.375, -4321401.75, -4500000.375, -4500000.375, -4271661.75, -3275866.875, -3804009.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9820000529289246, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503245E9, 2021-08-24 20:04:18.503
72.0, -3134071.875, -3050709.9375, -4323822.0, -4500000.375, -4500000.375, -4274101.5, -3257210.625, -3803077.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9820000529289246, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503252E9, 2021-08-24 20:04:18.503
74.0, -3144855.0, -3068329.3125, -4321976.25, -4500000.375, -4500000.375, -4272272.25, -3275272.5, -3804476.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9820000529289246, 0.19600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032587E9, 2021-08-24 20:04:18.503
76.0, -3135192.0, -3053674.3125, -4323768.0, -4500000.375, -4500000.375, -4273988.25, -3258325.875, -3803097.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02200000174343586, 0.9820000529289246, 0.19200000166893005, 192.0, 0.0, 88.0, 15.0, 88.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032654E9, 2021-08-24 20:04:18.503
78.0, -3143268.1875, -3065510.4375, -4321723.5, -4500000.375, -4500000.375, -4271978.625, -3273514.5, -3804121.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02200000174343586, 0.9820000529289246, 0.19200000166893005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032728E9, 2021-08-24 20:04:18.503
80.0, -3136371.1875, -3056935.3125, -4323396.375, -4500000.375, -4500000.375, -4273666.875, -3259828.5, -3802908.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02200000174343586, 0.9820000529289246, 0.19200000166893005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032797E9, 2021-08-24 20:04:18.503
82.0, -3141447.0, -3062376.375, -4321964.625, -4500000.375, -4500000.375, -4272308.625, -3271348.875, -3803983.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02200000174343586, 0.9820000529289246, 0.19200000166893005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032868E9, 2021-08-24 20:04:18.503
84.0, -3137617.875, -3060449.625, -4323079.125, -4500000.375, -4500000.375, -4273448.625, -3261817.875, -3802726.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02200000174343586, 0.9820000529289246, 0.19200000166893005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585032952E9, 2021-08-24 20:04:18.503
86.0, -3139688.4375, -3059397.0, -4322449.875, -4500000.375, -4500000.375, -4272782.25, -3269376.375, -3803919.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.024000000208616257, 0.9820000529289246, 0.1900000125169754, 192.0, 0.0, 96.0, 15.0, 88.0, 2.5, 120.0, 0.0, 0.0, 0.0, 1.6298570585033014E9, 2021-08-24 20:04:18.503
88.0, -3139425.5625, -3064121.4375, -4322724.75, -4500000.375, -4500000.375, -4273180.5, -3264566.625, -3802479.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.024000000208616257, 0.9820000529289246, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585033076E9, 2021-08-24 20:04:18.503
90.0, -3138153.1875, -3055999.6875, -4322380.125, -4500000.375, -4500000.375, -4272795.375, -3266729.625, -3803261.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.024000000208616257, 0.9820000529289246, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503314E9, 2021-08-24 20:04:18.503
92.0, -3141993.5625, -3067318.6875, -4322732.25, -4500000.375, -4500000.375, -4273133.625, -3267166.5, -3803014.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.024000000208616257, 0.9820000529289246, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585033202E9, 2021-08-24 20:04:18.503
94.0, -3137071.125, -3053090.625, -4323061.875, -4500000.375, -4500000.375, -4273495.5, -3264533.625, -3803865.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02000000048428774, 0.9840000569820404, 0.18700001388788223, 192.0, 0.0, 64.0, 15.0, 104.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.6298570585033264E9, 2021-08-24 20:04:18.503
96.0, -3143717.625, -3070053.0, -4322160.375, -4500000.375, -4500000.375, -4272648.375, -3269653.875, -3803263.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02000000048428774, 0.9840000569820404, 0.18700001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585033336E9, 2021-08-24 20:04:18.503
98.0, -3135610.875, -3050312.4375, -4322857.5, -4500000.375, -4500000.375, -4273346.625, -3261800.25, -3803625.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02000000048428774, 0.9840000569820404, 0.18700001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503342E9, 2021-08-24 20:04:18.503
100.0, -3145260.9375, -3072005.625, -4321816.875, -4500000.375, -4500000.375, -4272377.25, -3271878.0, -3803645.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02000000048428774, 0.9840000569820404, 0.18700001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585033488E9, 2021-08-24 20:04:18.503
102.0, -3134929.6875, -3048416.0625, -4323281.25, -4500000.375, -4500000.375, -4273846.5, -3259898.25, -3803669.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.02000000048428774, 0.9840000569820404, 0.18700001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585033555E9, 2021-08-24 20:04:18.503
104.0, -3146401.5, -3073341.375, -4321622.625, -4500000.375, -4500000.375, -4272136.875, -3273781.125, -3803761.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.015000000596046448, 0.9880000501871109, 0.18950000777840614, 192.0, 0.0, 40.0, 15.5, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.6298570585033622E9, 2021-08-24 20:04:18.503
106.0, -3134044.5, -3047553.0, -4323519.0, -4500000.375, -4500000.375, -4274052.0, -3258144.375, -3803580.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.015000000596046448, 0.9880000501871109, 0.18950000777840614, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857058503369E9, 2021-08-24 20:04:18.503
