%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
94.0, -1194173.15625, 4500000.0, -2869961.25, 4500000.0, 4500000.0, -1407730.125, 4500000.0, -2303962.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9960000514984131, 0.26600000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153709624E9, 2021-08-18 00:43:35.370
96.0, -1182247.03125, 4500000.0, -2870533.125, 4500000.0, 4500000.0, -1392682.96875, 4500000.0, -2299934.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9960000514984131, 0.26600000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015370969E9, 2021-08-18 00:43:35.370
98.0, -1195014.84375, 4500000.0, -2869242.9375, 4500000.0, 4500000.0, -1410223.03125, 4500000.0, -2304486.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9960000514984131, 0.26600000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153709755E9, 2021-08-18 00:43:35.370
100.0, -1184391.75, 4500000.0, -2869556.8125, 4500000.0, 4500000.0, -1393733.8125, 4500000.0, -2300314.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9960000514984131, 0.26600000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153709822E9, 2021-08-18 00:43:35.370
102.0, -1197767.34375, 4500000.0, -2868043.5, 4500000.0, 4500000.0, -1412683.125, 4500000.0, -2305105.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9940000176429749, 0.27800002694129944, 192.0, 127.5, 24.0, 15.5, 8.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.6292690153709908E9, 2021-08-18 00:43:35.370
104.0, -1187882.34375, 4500000.0, -2867139.5625, 4500000.0, 4500000.0, -1394581.40625, 4500000.0, -2300076.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9940000176429749, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153709977E9, 2021-08-18 00:43:35.370
106.0, -1199792.4375, 4500000.0, -2866655.625, 4500000.0, 4500000.0, -1413859.03125, 4500000.0, -2305508.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9940000176429749, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015371004E9, 2021-08-18 00:43:35.371
108.0, -1191030.75, 4500000.0, -2866322.0625, 4500000.0, 4500000.0, -1396948.78125, 4500000.0, -2301225.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9940000176429749, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153710108E9, 2021-08-18 00:43:35.371
110.0, -1200400.21875, 4500000.0, -2865787.125, 4500000.0, 4500000.0, -1414798.3125, 4500000.0, -2305847.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9940000176429749, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153710175E9, 2021-08-18 00:43:35.371
112.0, -1194227.34375, 4500000.0, -2864481.9375, 4500000.0, 4500000.0, -1398959.34375, 4500000.0, -2301022.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 1.002000093460083, 0.30800002813339233, 192.0, 127.0, 112.0, 15.5, 40.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.629269015371024E9, 2021-08-18 00:43:35.371
114.0, -1201032.1875, 4500000.0, -2862766.5, 4500000.0, 4500000.0, -1414216.3125, 4500000.0, -2304828.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 1.002000093460083, 0.30800002813339233, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153710306E9, 2021-08-18 00:43:35.371
116.0, -1197968.53125, 4500000.0, -2862901.125, 4500000.0, 4500000.0, -1402263.28125, 4500000.0, -2301536.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 1.002000093460083, 0.30800002813339233, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690153710372E9, 2021-08-18 00:43:35.371
118.0, -1202188.6875, 4500000.0, -2862976.125, 4500000.0, 4500000.0, -1415540.71875, 4500000.0, -2305018.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 1.002000093460083, 0.30800002813339233, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156765492E9, 2021-08-18 00:43:35.676
120.0, -1201945.125, 4500000.0, -2862219.1875, 4500000.0, 4500000.0, -1406423.34375, 4500000.0, -2302141.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 1.002000093460083, 0.30800002813339233, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676622E9, 2021-08-18 00:43:35.676
122.0, -1202164.03125, 4500000.0, -2862094.3125, 4500000.0, 4500000.0, -1414460.90625, 4500000.0, -2303961.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.058000002056360245, 0.9760000705718994, 0.32600000500679016, 192.0, 127.0, 24.0, 15.0, 64.0, 5.0, 24.0, 0.0, 0.0, 0.0, 1.6292690156766312E9, 2021-08-18 00:43:35.676
124.0, -1202903.25, 4500000.0, -2860374.0, 4500000.0, 4500000.0, -1407948.0, 4500000.0, -2301086.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.058000002056360245, 0.9760000705718994, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156766384E9, 2021-08-18 00:43:35.676
126.0, -1199972.625, 4500000.0, -2861354.0625, 4500000.0, 4500000.0, -1412827.40625, 4500000.0, -2302408.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.058000002056360245, 0.9760000705718994, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156766615E9, 2021-08-18 00:43:35.676
128.0, -1204153.125, 4500000.0, -2860011.75, 4500000.0, 4500000.0, -1411346.8125, 4500000.0, -2301526.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.058000002056360245, 0.9760000705718994, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676688E9, 2021-08-18 00:43:35.676
130.0, -1197309.75, 4500000.0, -2860392.75, 4500000.0, 4500000.0, -1410005.25, 4500000.0, -2300567.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.058000002056360245, 0.9760000705718994, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156766992E9, 2021-08-18 00:43:35.676
132.0, -1204640.8125, 4500000.0, -2860376.0625, 4500000.0, 4500000.0, -1414100.4375, 4500000.0, -2301646.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07400000095367432, 0.9440000653266907, 0.34200000762939453, 192.0, 126.5, 88.0, 14.5, 64.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6292690156767092E9, 2021-08-18 00:43:35.676
134.0, -1196846.25, 4500000.0, -2862278.25, 4500000.0, 4500000.0, -1410102.28125, 4500000.0, -2301453.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07400000095367432, 0.9440000653266907, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676718E9, 2021-08-18 00:43:35.676
136.0, -1205189.53125, 4500000.0, -2859713.0625, 4500000.0, 4500000.0, -1416763.875, 4500000.0, -2302286.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07400000095367432, 0.9440000653266907, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156767316E9, 2021-08-18 00:43:35.676
138.0, -1194797.0625, 4500000.0, -2860681.3125, 4500000.0, 4500000.0, -1407275.8125, 4500000.0, -2299820.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07400000095367432, 0.9440000653266907, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676748E9, 2021-08-18 00:43:35.676
140.0, -1206280.6875, 4500000.0, -2860315.5, 4500000.0, 4500000.0, -1419704.0625, 4500000.0, -2303746.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.08900000154972076, 0.9460000693798065, 0.3490000069141388, 192.0, 126.0, 96.0, 14.5, 80.0, 5.5, 16.0, 0.0, 0.0, 0.0, 1.6292690156767573E9, 2021-08-18 00:43:35.676
142.0, -1194146.90625, 4500000.0, -2861187.1875, 4500000.0, 4500000.0, -1406171.8125, 4500000.0, -2300069.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.08900000154972076, 0.9460000693798065, 0.3490000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676766E9, 2021-08-18 00:43:35.676
144.0, -1206283.40625, 4500000.0, -2860788.5625, 4500000.0, 4500000.0, -1421559.65625, 4500000.0, -2304356.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.08900000154972076, 0.9460000693798065, 0.3490000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156767752E9, 2021-08-18 00:43:35.676
146.0, -1193739.1875, 4500000.0, -2861248.875, 4500000.0, 4500000.0, -1405575.28125, 4500000.0, -2300112.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.08900000154972076, 0.9460000693798065, 0.3490000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156767836E9, 2021-08-18 00:43:35.676
148.0, -1205631.09375, 4500000.0, -2860587.9375, 4500000.0, 4500000.0, -1423343.8125, 4500000.0, -2304998.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.08900000154972076, 0.9460000693798065, 0.3490000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676794E9, 2021-08-18 00:43:35.676
150.0, -1194154.40625, 4500000.0, -2861511.75, 4500000.0, 4500000.0, -1406330.0625, 4500000.0, -2300813.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.11250000447034836, 0.9370000511407852, 0.35750001668930054, 192.0, 125.5, 96.0, 14.5, 0.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.6292690156768026E9, 2021-08-18 00:43:35.676
152.0, -1206163.21875, 4500000.0, -2861991.375, 4500000.0, 4500000.0, -1425843.65625, 4500000.0, -2306659.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.11250000447034836, 0.9370000511407852, 0.35750001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676811E9, 2021-08-18 00:43:35.676
154.0, -1194626.53125, 4500000.0, -2861475.75, 4500000.0, 4500000.0, -1407092.90625, 4500000.0, -2301164.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.11250000447034836, 0.9370000511407852, 0.35750001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62926901567682E9, 2021-08-18 00:43:35.676
156.0, -1203536.25, 4500000.0, -2860830.375, 4500000.0, 4500000.0, -1424934.9375, 4500000.0, -2305491.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.11250000447034836, 0.9370000511407852, 0.35750001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156768289E9, 2021-08-18 00:43:35.676
158.0, -1194261.75, 4500000.0, -2861172.75, 4500000.0, 4500000.0, -1407420.65625, 4500000.0, -2300739.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.11250000447034836, 0.9370000511407852, 0.35750001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676837E9, 2021-08-18 00:43:35.676
160.0, -1201649.0625, 4500000.0, -2861940.375, 4500000.0, 4500000.0, -1424519.15625, 4500000.0, -2305986.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.1352500058710575, 0.9305000379681587, 0.36375001072883606, 192.0, 125.5, 8.0, 14.0, 112.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.6292690156768453E9, 2021-08-18 00:43:35.676
162.0, -1192764.0, 4500000.0, -2862173.0625, 4500000.0, 4500000.0, -1407275.8125, 4500000.0, -2301274.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.1352500058710575, 0.9305000379681587, 0.36375001072883606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156768541E9, 2021-08-18 00:43:35.676
164.0, -1199479.6875, 4500000.0, -2862745.5, 4500000.0, 4500000.0, -1424254.6875, 4500000.0, -2306401.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.1352500058710575, 0.9305000379681587, 0.36375001072883606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156768637E9, 2021-08-18 00:43:35.676
166.0, -1196427.28125, 4500000.0, -2861928.5625, 4500000.0, 4500000.0, -1412175.09375, 4500000.0, -2303021.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.1352500058710575, 0.9305000379681587, 0.36375001072883606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156768725E9, 2021-08-18 00:43:35.676
168.0, -1199818.6875, 4500000.0, -2862500.8125, 4500000.0, 4500000.0, -1424110.96875, 4500000.0, -2306624.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.1352500058710575, 0.9305000379681587, 0.36375001072883606, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156768813E9, 2021-08-18 00:43:35.676
170.0, -1199066.625, 4500000.0, -2861902.6875, 4500000.0, 4500000.0, -1414569.28125, 4500000.0, -2304347.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15762500651180744, 0.9192500449717045, 0.36787500977516174, 192.0, 125.0, 48.0, 14.0, 48.0, 5.5, 80.0, 0.0, 0.0, 0.0, 1.62926901567689E9, 2021-08-18 00:43:35.676
172.0, -1199049.46875, 4500000.0, -2863300.125, 4500000.0, 4500000.0, -1423015.03125, 4500000.0, -2306262.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15762500651180744, 0.9192500449717045, 0.36787500977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769025E9, 2021-08-18 00:43:35.676
174.0, -1200671.625, 4500000.0, -2862367.875, 4500000.0, 4500000.0, -1417767.0, 4500000.0, -2304386.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15762500651180744, 0.9192500449717045, 0.36787500977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769114E9, 2021-08-18 00:43:35.676
176.0, -1197368.8125, 4500000.0, -2863117.875, 4500000.0, 4500000.0, -1420834.875, 4500000.0, -2306332.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15762500651180744, 0.9192500449717045, 0.36787500977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769211E9, 2021-08-18 00:43:35.676
178.0, -1201262.25, 4500000.0, -2862336.1875, 4500000.0, 4500000.0, -1419978.75, 4500000.0, -2305213.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15762500651180744, 0.9192500449717045, 0.36787500977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769304E9, 2021-08-18 00:43:35.676
180.0, -1196641.40625, 4500000.0, -2864646.1875, 4500000.0, 4500000.0, -1418696.0625, 4500000.0, -2306617.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.16781250480562449, 0.9276250470429659, 0.37293751537799835, 192.0, 125.0, 56.0, 14.5, 32.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.6292690156769395E9, 2021-08-18 00:43:35.676
182.0, -1202965.96875, 4500000.0, -2863286.25, 4500000.0, 4500000.0, -1420978.6875, 4500000.0, -2306830.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.16781250480562449, 0.9276250470429659, 0.37293751537799835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769493E9, 2021-08-18 00:43:35.676
184.0, -1194644.71875, 4500000.0, -2864505.5625, 4500000.0, 4500000.0, -1414444.78125, 4500000.0, -2306070.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.16781250480562449, 0.9276250470429659, 0.37293751537799835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015676958E9, 2021-08-18 00:43:35.676
186.0, -1202718.75, 4500000.0, -2863011.0, 4500000.0, 4500000.0, -1421571.9375, 4500000.0, -2307191.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.16781250480562449, 0.9276250470429659, 0.37293751537799835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769676E9, 2021-08-18 00:43:35.676
188.0, -1192831.03125, 4500000.0, -2864139.75, 4500000.0, 4500000.0, -1411287.84375, 4500000.0, -2305020.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.16781250480562449, 0.9276250470429659, 0.37293751537799835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690156769779E9, 2021-08-18 00:43:35.676
190.0, -1202595.84375, 4500000.0, -2862648.375, 4500000.0, 4500000.0, -1423550.34375, 4500000.0, -2308060.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.956000030040741, 0.39000001549720764, 192.0, 125.0, 48.0, 14.5, 112.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.6292690156995203E9, 2021-08-18 00:43:35.699
192.0, -1191032.34375, 4500000.0, -2863595.25, 4500000.0, 4500000.0, -1410135.0, 4500000.0, -2305031.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.956000030040741, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015985132E9, 2021-08-18 00:43:35.985
194.0, -1201287.46875, 4500000.0, -2862732.1875, 4500000.0, 4500000.0, -1425001.40625, 4500000.0, -2308926.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.956000030040741, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159852135E9, 2021-08-18 00:43:35.985
196.0, -1188811.5, 4500000.0, -2863860.75, 4500000.0, 4500000.0, -1408189.3125, 4500000.0, -2304043.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.956000030040741, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159852228E9, 2021-08-18 00:43:35.985
198.0, -1198380.46875, 4500000.0, -2863908.5625, 4500000.0, 4500000.0, -1424724.09375, 4500000.0, -2308007.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.956000030040741, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159852335E9, 2021-08-18 00:43:35.985
200.0, -1185505.875, 4500000.0, -2865378.375, 4500000.0, 4500000.0, -1406224.40625, 4500000.0, -2304013.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.9280000329017639, 0.4000000059604645, 192.0, 125.0, 48.0, 14.5, 0.0, 6.0, 64.0, 0.0, 0.0, 0.0, 1.6292690159852424E9, 2021-08-18 00:43:35.985
202.0, -1193702.71875, 4500000.0, -2866290.9375, 4500000.0, 4500000.0, -1423735.40625, 4500000.0, -2309267.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.9280000329017639, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159852521E9, 2021-08-18 00:43:35.985
204.0, -1181063.625, 4500000.0, -2868721.5, 4500000.0, 4500000.0, -1405259.8125, 4500000.0, -2305255.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.9280000329017639, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159852612E9, 2021-08-18 00:43:35.985
206.0, -1187253.09375, 4500000.0, -2869520.25, 4500000.0, 4500000.0, -1422545.625, 4500000.0, -2310356.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.9280000329017639, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159853077E9, 2021-08-18 00:43:35.985
208.0, -1176667.5, 4500000.0, -2870174.25, 4500000.0, 4500000.0, -1404368.25, 4500000.0, -2305468.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.18000000715255737, 0.9280000329017639, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269015985316E9, 2021-08-18 00:43:35.985
210.0, -1182487.3125, 4500000.0, -2871507.1875, 4500000.0, 4500000.0, -1420778.53125, 4500000.0, -2311421.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15200001001358032, 0.8960000276565552, 0.398000031709671, 192.0, 125.5, 32.0, 14.0, 0.0, 6.0, 56.0, 0.0, 0.0, 0.0, 1.6292690159853263E9, 2021-08-18 00:43:35.985
212.0, -1178145.375, 4500000.0, -2872240.5, 4500000.0, 4500000.0, -1406205.5625, 4500000.0, -2308332.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.15200001001358032, 0.8960000276565552, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292690159853365E9, 2021-08-18 00:43:35.985
